x	y	group
0.676968891075886	0.139509349531874	5
0.677056105815146	0.139663310090258	5
0.677178022525233	0.139584293295744	5
0.677403042424825	0.139815641436384	5
0.676880213801457	0.139796905495417	5
0.676856669201199	0.139890585200254	5
0.677234767781807	0.140066540124121	5
0.677335871065266	0.140028253636058	5
0.677587936785671	0.13970322579058	5
0.677684923919015	0.139665753908645	5
0.678392608123887	0.140002186239929	5
0.67819317150994	0.140303590507665	5
0.679067784160686	0.140170809708635	5
0.679230557677102	0.140090163701863	5
0.679283840492461	0.140038028909606	5
0.679381481334707	0.139743141490902	5
0.679448652694265	0.139718703307031	5
0.679594075225268	0.139921540233156	5
0.67980666911583	0.139861259379609	5
0.679732572873843	0.139973675025414	5
0.680013030612205	0.140011146907348	5
0.679591997760539	0.140007073876703	5
0.679580379192801	0.140228103401508	5
0.679414720770364	0.140258787170569	5
0.679357936734449	0.140344320814116	5
0.679552525930696	0.141097016877328	5
0.679706258320613	0.140998449535717	5
0.679813593998258	0.140981342807007	5
0.679862760663502	0.140921876559589	5
0.679923007140631	0.140972382139588	5
0.679774122168414	0.141127157304101	5
0.679742344575437	0.141197258234534	5
0.679655706678883	0.141215949372164	5
0.679594767713511	0.141284376287001	5
0.679852373339859	0.141241202162163	5
0.679947244229132	0.141369095324419	5
0.679589920295811	0.141958055555698	5
0.679909157375775	0.141767437721508	5
0.679967326388175	0.141839123060862	5
0.679876610428359	0.141960499374085	5
0.679800436721644	0.142019151015374	5
0.679759579915314	0.142115274538598	5
0.679592729028123	0.1421714823615	5
0.679873147987145	0.142402015896012	5
0.67920143439156	0.142615442701815	5
0.678889122194026	0.143109908622128	5
0.678784556469352	0.143033335646	5
0.679155037679288	0.143567717266635	5
0.679142572890916	0.143857717048565	5
0.678950753647641	0.143995385484369	5
0.678966719656568	0.144203110047268	5
0.678725002480465	0.144551761470487	5
0.678516217275239	0.144668838292562	5
0.678919591676712	0.144559907531778	5
0.679145381623229	0.144593306383067	5
0.67925198603329	0.144754598396612	5
0.679076132798942	0.144985946537253	5
0.679157807632259	0.145051115027575	5
0.679028312330843	0.145149682369186	5
0.678916821723741	0.145037266723381	5
0.67880602360488	0.145195300312411	5
0.678648828773749	0.145235216012732	5
0.678586543611232	0.145334597960472	5
0.678767936751523	0.145315862019505	5
0.678824720787438	0.145372069842407	5
0.67876724426328	0.145482041669824	5
0.679319157392848	0.144987575749511	5
0.679518632786136	0.145327492151209	5
0.67818832409224	0.146233108520778	5
0.678366293570658	0.146413951081419	5
0.67762975545817	0.147029928539573	5
0.678081680902838	0.146788669900767	5
0.678177936768597	0.147052602286569	5
0.678278347563814	0.14705097307431	5
0.678468781830603	0.146705580075607	5
0.678465858145241	0.147060883572476	5
0.67865159872672	0.147185383085598	5
0.678364908594172	0.147678219793653	5
0.678116305314982	0.14773035458591	5
0.678292889816914	0.147915270177197	5
0.678665448491578	0.147817517441715	5
0.678522103425304	0.148101814980742	5
0.678984685571542	0.148285101359771	5
0.678931363976841	0.148557994412991	5
0.679117643314173	0.148743724610407	5
0.679200049415074	0.148571842717184	5
0.679274145657061	0.148594651688797	5
0.679318464904605	0.148488752892025	5
0.679526441976051	0.148270483252785	5
0.679720800573713	0.14821097220203	5
0.679813593998258	0.148128696982999	5
0.679796974280429	0.148030129641388	5
0.679994333429647	0.147905494903649	5
0.680543669117976	0.148024879504887	5
0.680682666743061	0.147991028547196	5
0.680861328709721	0.147815073623328	5
0.680863406174451	0.147918528601713	5
0.681003288799511	0.148098556556226	5
0.680662584584018	0.148479792224606	5
0.680891798192408	0.148358415911382	5
0.681090542318112	0.148379595670737	5
0.681300366255702	0.149154286099432	5
0.681107200815283	0.149409619502935	5
0.681267819308287	0.149604763288778	5
0.681069767670826	0.149792937304581	5
0.68143263151009	0.149797010335226	5
0.681663230094966	0.150060128114898	5
0.681766410843154	0.149639791352325	5
0.681490839301833	0.149414145454588	5
0.681977619757229	0.149408443211685	5
0.681702009436567	0.151035211651331	5
0.681639685494708	0.150983076859074	6
0.681765718354911	0.150284959406507	6
0.681382118647702	0.150128555029735	6
0.681311446067588	0.150374566080698	6
0.68143051526602	0.150545678171129	6
0.681400084562676	0.151049874561653	6
0.681639685494708	0.150983076859074	6
0.684094210071565	0.0877908658100709	7
0.683892003504646	0.0879122421232945	7
0.684099749977508	0.0882714834261908	7
0.684233400208382	0.0883171013694155	7
0.68430057156794	0.0884612866542515	7
0.684350430721427	0.0886519044884414	7
0.684441839169486	0.0886975224316663	7
0.684454303957858	0.0885785899368301	7
0.684542249964702	0.088334208098125	7
0.684489620858244	0.0882592643342554	7
0.684210548096367	0.0881118206249035	7
0.684094210071565	0.0877908658100709	7
0.678202173857097	0.144310638056298	8
0.678605202014448	0.144204739259526	8
0.678986109327369	0.143807211468566	8
0.678505483707475	0.143856902442436	8
0.678203558833583	0.144124907858883	8
0.678202173857097	0.144310638056298	8
0.690727208705903	0.113436251160437	9
0.690655228707986	0.113387374792696	9
0.690466179417683	0.113593470143337	9
0.690363652378397	0.11359917238624	9
0.690455637669161	0.114389792437788	9
0.690727208705903	0.113436251160437	9
0.673165706866698	0.138669490612858	10
0.673428198690087	0.138744434376727	10
0.673597127042006	0.138711035525437	10
0.673140777289954	0.138380305437057	10
0.673165706866698	0.138669490612858	10
0.685322453615832	0.0929155529677148	11
0.685397087921185	0.0927656206366386	11
0.685710092606962	0.0926651072009855	11
0.685648076822371	0.0928835568681794	11
0.685322453615832	0.0929155529677148	11
0.68119987859429	0.0969356798323554	12
0.680938810526728	0.0969786274966893	12
0.680802967185589	0.0970887801666673	12
0.681042914361744	0.097163543087976	12
0.68119987859429	0.0969356798323554	12
0.682686920229661	0.0933141218253077	13
0.682766286999665	0.0933440357915775	13
0.682879085717058	0.0931142264419146	13
0.682629789949624	0.0931171231813094	13
0.682686920229661	0.0933141218253077	13
0.673318054280129	0.136889576220956	14
0.673401152869274	0.137015025564825	14
0.673569466291633	0.136764941483217	14
0.673448934558031	0.136721767358379	14
0.673318054280129	0.136889576220956	14
0.673330519068501	0.13760724422062	15
0.673502256152733	0.13769848010707	15
0.673585354741877	0.137472019603203	15
0.673465515496519	0.137464461687538	15
0.673330519068501	0.13760724422062	15
0.681955306401067	0.0991933151009819	16
0.681771681371171	0.0992046291655077	16
0.681746251817916	0.0993044184163124	16
0.682002395601583	0.0993408044282771	16
0.681955306401067	0.0991933151009819	16
0.674131035477259	0.134264915273265	17
0.673996692758143	0.13414435356617	17
0.67390459182184	0.134262833139999	17
0.674134497918474	0.134357780371972	17
0.674131035477259	0.134264915273265	17
0.674473817157481	0.136113799107685	18
0.674378946268207	0.136109183549358	18
0.674240871729949	0.136194490732401	18
0.674374098850507	0.136316093506128	18
0.674473817157481	0.136113799107685	18
0.688742576181177	0.120456526780303	19
0.688625276290205	0.120446389007027	19
0.689061774481799	0.120629223279654	19
0.688991833169269	0.120520066058366	19
0.688742576181177	0.120456526780303	19
0.673566657559319	0.138146513478029	20
0.673440663478459	0.138180726935448	20
0.673552807794462	0.138308620097703	20
0.673678148166421	0.138225530272544	20
0.673566657559319	0.138146513478029	20
0.6740202373584	0.131088765976228	21
0.673900436892384	0.131077361490422	21
0.673958605904785	0.131254945626548	21
0.6740250847761	0.131216659138484	21
0.6740202373584	0.131088765976228	21
0.68268818956061	0.0992063944169892	22
0.682739356824388	0.0992950504458286	22
0.68282807218567	0.0992747757138834	22
0.682787984733778	0.0991203174311547	22
0.68268818956061	0.0992063944169892	22
0.673635213895364	0.13646435182161	23
0.673726391744838	0.136578848786073	23
0.67386581248024	0.136458649578707	23
0.673635213895364	0.13646435182161	23
0.678344133946886	0.144827912948224	24
0.678434157418459	0.144863755617901	24
0.67848263159546	0.144792884884676	24
0.678402302959287	0.144686171481775	24
0.678344133946886	0.144827912948224	24
0.678081680902838	0.147110439321729	25
0.678031821749351	0.147261141455597	25
0.678216754889539	0.147147911203663	25
0.678081680902838	0.147110439321729	25
0.690320718107338	0.114713553570735	26
0.690405894161211	0.114803160244927	26
0.69045852326767	0.114654087323317	26
0.690320718107338	0.114713553570735	26
0.674261223266919	0.129393570621745	27
0.674343629367821	0.129383795348196	27
0.674373483228459	0.129327134604287	27
0.67430969744392	0.129259160610457	27
0.674261223266919	0.129393570621745	27
0.67382495567391	0.134993987758734	28
0.673831034335706	0.135113779663037	28
0.673958605904785	0.135037161883572	28
0.67382495567391	0.134993987758734	28
0.690663461008218	0.108526167099846	29
0.690772912929933	0.108532457488374	29
0.690789532647762	0.108447603226339	29
0.690743559045806	0.108428821667428	29
0.690663461008218	0.108526167099846	29
0.674401798380222	0.136484716974835	30
0.674471778472093	0.136497614633676	30
0.674526446263939	0.136395110300643	30
0.674450272557223	0.136396739512901	30
0.674401798380222	0.136484716974835	30
0.67394544862817	0.134610308271968	31
0.673966223275456	0.134742274464868	31
0.674029239705557	0.134554915055195	31
0.67394544862817	0.134610308271968	31
0.932081328458453	0.357685353869749	32
0.933330346650007	0.351458097316481	32
0.919076861146996	0.354099050386753	32
0.877180514319526	0.335254359501146	32
0.875437713923952	0.326638089631976	32
0.845242533448005	0.308419423556518	32
0.828158348519868	0.289188428523196	32
0.76567147941268	0.255733142950106	32
0.716983439190206	0.213351539454474	32
0.698890798868719	0.180695608954454	32
0.690689275584936	0.150148557683233	32
0.706496204728438	0.0646160456243949	32
0.706613235241483	0.053451823822884	32
0.702946702507214	0.054028564962228	32
0.702435299939854	0.0636742705179714	32
0.699248969022673	0.0834475219693775	32
0.696811487273962	0.0937975001415989	32
0.694111475615009	0.103393153038351	32
0.694050036673124	0.104308272603021	32
0.694032647600858	0.104318952903978	32
0.693889956243484	0.104406613484128	32
0.693698598889868	0.10452414322721	32
0.693676246754364	0.10453785549218	32
0.692285384118558	0.108955283687277	32
0.689666124206094	0.118472734395643	32
0.687701650706605	0.128032635043999	32
0.686621022803606	0.148168657486658	32
0.693608921662416	0.17840063702851	32
0.69487536701309	0.181432420198149	32
0.697578879892599	0.187350397686232	32
0.697647589961034	0.187531557128658	32
0.697678905664353	0.187623109896892	32
0.697720147494146	0.187757429486899	32
0.697858298898598	0.188094766845592	32
0.698449760724205	0.189456290568964	32
0.698571176765292	0.189708320744614	32
0.698597876341984	0.189759731352022	32
0.698614572926008	0.189782404284411	32
0.698674742536943	0.189920072720215	32
0.698679820553228	0.189928173978168	32
0.698732142194906	0.190012530515858	32
0.698764304118858	0.190064303622994	32
0.69910581646813	0.190860535496165	32
0.699207227216369	0.191013907908924	32
0.699894214332638	0.192267994044545	32
0.700892782378858	0.194337500915312	32
0.701361596919282	0.195044805495802	32
0.701476549967599	0.195557464014795	32
0.701507250048869	0.195667164578371	32
0.701768433761969	0.196167740044652	32
0.702107214245123	0.196740815456415	32
0.70249985507883	0.197346475113339	32
0.703022606836002	0.198276438430892	32
0.703510887913422	0.199098783318134	32
0.703554091562406	0.199174405648909	32
0.704001938943813	0.199974077603762	32
0.704152478270442	0.200223256657961	32
0.704568509972017	0.200998625653562	32
0.705876581483459	0.203073925188512	32
0.706096639012302	0.203400174943183	32
0.706305501083723	0.203698366404346	32
0.706571070324863	0.204077655978684	32
0.706952208236369	0.204610679650902	32
0.708709474018848	0.20691768982622	32
0.708984161252683	0.207262539482635	32
0.709080417118442	0.207372601731333	32
0.709480982787601	0.207785607038744	32
0.709527072035094	0.207824300829873	32
0.709622789145001	0.20789621262973	32
0.713626679299085	0.215504136150401	32
0.753328492105554	0.248065481918175	32
0.754426278482236	0.249382790450076	32
0.754295898180845	0.250118062902794	32
0.755050402900795	0.251681563328218	32
0.755094837101387	0.251908205489251	32
0.755094837101387	0.252204630884327	32
0.75507260061142	0.252448741459191	32
0.755064483264236	0.252460689287285	32
0.755983107005258	0.253173831335296	32
0.757453490835947	0.254803270053833	32
0.759014243689841	0.256071114072367	32
0.759165129260592	0.255946252874124	32
0.759172207875411	0.255947565204598	32
0.759194713743303	0.255948062928943	32
0.759227414423109	0.255948787113791	32
0.759756014243492	0.255967839936543	32
0.759709078775367	0.256032918005584	32
0.759326825265303	0.256286260511708	32
0.758788838766786	0.257028276273962	32
0.759461167984419	0.257372945087816	32
0.760407106924181	0.258175332124898	32
0.7606190083265	0.258434376873925	32
0.760881461370547	0.258576118340374	32
0.761057353384236	0.258779769872628	32
0.761735991862251	0.25926690433778	32
0.762434020011064	0.259693757949385	32
0.762611989489482	0.259894965663252	32
0.76308426647112	0.259530836723582	32
0.763782987108176	0.260557240446142	32
0.766147834457581	0.261596677866768	32
0.766217775770111	0.261604823928058	32
0.766295334453312	0.261384065667094	32
0.766250707740988	0.261096645742775	32
0.76630322120191	0.261133664703702	32
0.766362005836359	0.261162266339498	32
0.766442334472532	0.261208925349356	32
0.766480844436207	0.261231327017904	32
0.766775728782133	0.261409635338878	32
0.766996748177146	0.261550833463039	32
0.769752735738235	0.263161219358825	32
0.776125358793254	0.266623295407145	32
0.794213190476384	0.275168196818746	32
0.820756572290406	0.291442126800401	32
0.824627158457737	0.291852280986361	32
0.824829711268777	0.292890903800857	32
0.825194383194844	0.292756810671353	32
0.825737679000718	0.293512538698577	32
0.826011096211115	0.293785929476142	32
0.826072573932341	0.293833312670849	32
0.826133589763908	0.293873997359357	32
0.826176870279087	0.293906717643741	32
0.827456934796034	0.29507128752645	32
0.828927241068039	0.296335058514339	32
0.829332000445998	0.296648184149666	32
0.829387861395086	0.296691448695784	32
0.829459264550296	0.296746705873334	32
0.829689170646928	0.296924697312524	32
0.830079310905592	0.297231849441106	32
0.830521272136933	0.297489355399156	32
0.830597368977455	0.297548731225294	32
0.830650844304545	0.297590366559154	32
0.830848203453764	0.297744417538819	32
0.830877326739305	0.297795828146227	32
0.83091714481327	0.297865974694603	32
0.830960386549109	0.297942185985609	32
0.831041177074939	0.298084696440244	32
0.832076523864226	0.299314661273778	32
0.832513214567552	0.299774325591048	32
0.833139685828764	0.300400123940693	32
0.833451536136642	0.300707320872613	32
0.833504242109295	0.300757147885707	32
0.833614386519253	0.300861281430997	32
0.833913348928441	0.301166758729378	32
0.834024070181106	0.301286641869567	32
0.83530828962751	0.302470174153748	32
0.838841018398516	0.305460457214145	32
0.841384873958702	0.307413475408463	32
0.841678219595753	0.307648625315907	32
0.841972873343094	0.307915996968785	32
0.842124028291772	0.308043573249257	32
0.842300074037851	0.308206223211219	32
0.842449920876237	0.308358825821186	32
0.842532596355066	0.308440603315872	32
0.842580454910018	0.308492738108129	32
0.842650626821134	0.308559535810708	32
0.842757693120852	0.308835143946157	32
0.842795741887357	0.308745582889909	32
0.844400544610869	0.310860798125181	32
0.846280842701995	0.312519969967427	32
0.8658223609393	0.326079857973096	32
0.865823399671664	0.326091081616341	32
0.865766923100529	0.326354289817294	32
0.866023875017976	0.326561109352784	32
0.866353922531898	0.326876271503433	32
0.86641582336344	0.326932660168896	32
0.866428788128323	0.326943747772918	32
0.866682392557604	0.32716074988502	32
0.867006592700804	0.327496594070679	32
0.867416083850926	0.327812434788234	32
0.867516879669605	0.32788624706419	32
0.868207290447747	0.328391438903404	32
0.868537761071987	0.328652112864689	32
0.868699457076697	0.328865539670492	32
0.869420144825795	0.329276915765645	32
0.869636470535497	0.329577505427252	32
0.86966286195492	0.329622625646132	32
0.869867145986567	0.329902216390946	32
0.870440026275153	0.329860354596582	32
0.870084972318292	0.330074912890297	32
0.870025225817673	0.330143973568703	32
0.869940049763801	0.330269015609507	32
0.869929162463646	0.330302685724638	32
0.869894768650087	0.330349254313215	32
0.869807322619754	0.33039704399638	32
0.869816517478643	0.33163348087561	32
0.869818594943371	0.332208683223976	32
0.869821057431563	0.33290209388233	32
0.869821134297758	0.33292544619623	32
0.870314070281145	0.334025345312964	32
0.870893452341844	0.335037810310051	32
0.872007819657013	0.336331812145994	32
0.872404461687788	0.336717935451148	32
0.873394373630971	0.337500455059349	32
0.873720766191949	0.33772632741759	32
0.87378959190592	0.337780453107227	32
0.873940054366354	0.337870059781419	32
0.874367973321107	0.338159380996443	32
0.875945577183904	0.339157771228833	32
0.876228458631116	0.339299512695282	32
0.876591206824844	0.339529005163161	32
0.876816188637582	0.339660790513501	32
0.877011816566193	0.339777686493015	32
0.87713534885135	0.339849145371865	32
0.877194825974043	0.339883087565442	32
0.877284041311836	0.339933502724161	32
0.877305354714975	0.339942825076702	32
0.877378835334914	0.339977762718969	32
0.877524257865917	0.340046823397375	32
0.877763358821439	0.340166977801405	32
0.877864731482825	0.34023255359479	32
0.878103947391396	0.340360039453982	32
0.878208705627801	0.34042416687767	32
0.878382712688492	0.340506668557204	32
0.878628622880906	0.340618993781729	32
0.879060543032727	0.340856134586553	32
0.879179920388426	0.340921891222499	32
0.879280946805691	0.340977510899776	32
0.879859751331194	0.341273710648954	32
0.880206341696751	0.341433871174586	32
0.880306675625773	0.34148826894267	32
0.880614679161461	0.341615845223141	32
0.880933800595887	0.341797909692976	32
0.884527583977802	0.343435675315364	32
0.884837049356171	0.343640775217316	32
0.88582349885814	0.344130353500855	32
0.885828769386157	0.344184388769211	32
0.885826499409697	0.344221860651146	32
0.88580926406982	0.344265758960832	32
0.896742614692387	0.348869595920251	32
0.897515816594894	0.349217115855556	32
0.898301867616748	0.349588802710892	32
0.900034126956289	0.350354215590383	32
0.901539673262485	0.351078310017799	32
0.903149362183039	0.351760949953915	32
0.911293523895711	0.35550180214092	32
0.913949755062974	0.3566019733361	32
0.914887461010017	0.356957005569128	32
0.915639926352091	0.357225825591704	32
0.916101508545306	0.357386439038343	32
0.919693406281736	0.358244580977319	32
0.921501878107335	0.358399356141832	32
0.921634835849967	0.358399356141832	32
0.921762253686654	0.358399356141832	32
0.922029284770476	0.358392884910744	32
0.923020927934268	0.358360300665583	32
0.924974437267406	0.358262547930101	32
0.929685704161583	0.357690467967027	32
0.931332248691399	0.35820670179232	32
0.931633634809438	0.358477784790722	32
0.931646984597783	0.358495932586064	32
0.931646484621272	0.358499598313645	32
0.931646407755077	0.358499915195429	32
0.9316716447966	0.358523764419068	32
0.93184769054268	0.358761811065908	32
0.932081328458453	0.357685353869749	32
0.681702009436567	0.151035211651331	33
0.681250853346337	0.151635757210977	33
0.681437478927791	0.152389087037757	33
0.681280976584901	0.152908805748069	33
0.681873746520799	0.153241165048708	33
0.681742866242896	0.153550715377735	33
0.681929145580229	0.154378355204815	33
0.68207179815826	0.154565714614489	33
0.682147971864975	0.155220657942219	33
0.682037173746116	0.155596191367695	33
0.682369568102695	0.1570673700367	33
0.682495600962897	0.156748044434125	33
0.682284392048821	0.155276865765121	33
0.68246513148021	0.155293157887701	33
0.683461622061702	0.160879726720498	33
0.683438308060029	0.161175700009172	33
0.68343915497315	0.161293591437375	33
0.683439346792393	0.161318663384814	33
0.683443463634997	0.161872549934602	33
0.684302649032668	0.166291607341957	33
0.687078911264533	0.173115201199609	33
0.68722779623675	0.173633290697663	33
0.687141927694635	0.174587194474742	33
0.687315742243595	0.175813991305041	33
0.687175167130292	0.176290535890515	33
0.69003306610862	0.185393759382277	33
0.69016325389828	0.185472776176792	33
0.690557279708473	0.186492663050321	33
0.691483136489191	0.187388729792239	33
0.691619556673037	0.187593195930622	33
0.691829380610628	0.187734122790942	33
0.69196995572393	0.187943476566099	33
0.692171469802605	0.188069740516097	33
0.692344668729519	0.188325209958824	33
0.692157773770138	0.19012521824011	33
0.692440847729083	0.191130215742813	33
0.692767009691474	0.191286620119584	33
0.692821716262662	0.191692293971834	33
0.693361857092101	0.192624203383429	33
0.693404098874916	0.192808304368587	33
0.69351351201729	0.193061646874711	33
0.693508664599589	0.193152882761161	33
0.69359314816522	0.193345129807609	33
0.693561293706047	0.193500719578251	33
0.693785659896738	0.193957713616629	33
0.694258629366618	0.193757320508891	33
0.694207385236646	0.193599286919862	33
0.694327878190906	0.193486871274058	33
0.694415170488849	0.193562357565609	33
0.694501692739866	0.193517011700831	33
0.694611952102872	0.193561407734863	33
0.695149053601414	0.192956290605621	33
0.695676845288018	0.191908979202152	33
0.696385530138401	0.191495657012957	33
0.696273616420983	0.191095322903882	33
0.696530106448771	0.191376000333272	33
0.696641019520679	0.191390255940529	33
0.69702096496743	0.191179092110553	33
0.696887314736556	0.188834655671243	33
0.69531440455907	0.188741925797153	33
0.695485141690279	0.188599551381742	33
0.695295284266196	0.188612268198022	33
0.695480178627043	0.188366257147059	33
0.695467713838671	0.188064038273194	33
0.695756481435948	0.187903560865778	33
0.69567476782329	0.187576903808042	33
0.695845543041352	0.187553868375925	33
0.691044791431455	0.178375112974669	33
0.689840554377102	0.175387137693436	33
0.689483230443781	0.172746999229293	33
0.687952831427036	0.170343911148694	33
0.687675836129888	0.169351720883552	33
0.685701167818488	0.156576162540902	33
0.68560071824393	0.134773229497771	33
0.686542502254235	0.13460867905971	33
0.687139427119589	0.131445563460738	33
0.686290436533829	0.128438852238537	33
0.685931727624022	0.128964273191753	33
0.685463605571842	0.128641689164662	33
0.68567065955646	0.128325621986604	33
0.686136704143912	0.128230313069509	33
0.686471868453462	0.127849077401129	33
0.686653300373094	0.12662228057083	33
0.685973315697936	0.127103712793079	33
0.68586109382325	0.125853292385038	33
0.687171974067004	0.121281722788997	33
0.687713499872929	0.120546133454495	33
0.688544485764374	0.120501330117399	33
0.687942713481319	0.119811358726121	33
0.687360330869065	0.119933549645474	33
0.687824297991789	0.118835460583559	33
0.687546610206397	0.118304337387441	33
0.687933711134162	0.118182146468088	33
0.687999497517235	0.117538607626165	33
0.688818711108551	0.117554899748745	33
0.689968972859302	0.115401081143625	33
0.689856058496372	0.114918834315247	33
0.690339415289895	0.113869621621074	33
0.690385119513926	0.112816335896255	33
0.692085909417758	0.109154681346325	33
0.692020776743586	0.107725047589901	33
0.69233516640585	0.108068811376346	33
0.692776281416558	0.10696339085927	33
0.692702223953913	0.106902295399594	33
0.693189004409309	0.105491397584137	33
0.693098980937736	0.104865780077052	33
0.692874614747046	0.105498729039298	33
0.692548452784654	0.105393644848655	33
0.692799133528573	0.106169149883479	33
0.692689720386199	0.10659111585831	33
0.692481281425095	0.106411902509926	33
0.692180049039447	0.106622885497341	33
0.690625451713543	0.110784708210488	33
0.690829004477605	0.111690550225954	33
0.689755763346692	0.112715776842659	33
0.690052725157347	0.112804931410449	33
0.689905917649858	0.113196756958506	33
0.689689861318083	0.113156026652055	33
0.689653851929453	0.113273329934634	33
0.689905917649858	0.113472093830114	33
0.689725870706712	0.114133554006875	33
0.689436410621192	0.114340463963645	33
0.689333268652346	0.114993778079117	33
0.688892653618149	0.115032426252302	33
0.69230127326129	0.105520270483774	33
0.691315208090296	0.104434626974299	33
0.694032647600858	0.104318952903978	33
0.689771459285205	0.104145985140786	33
0.699230848682822	0.0829034554964747	33
0.698841670290328	0.0828195966831292	33
0.698679628041496	0.0825352991441022	33
0.698741259495112	0.0825019002928126	33
0.698867984843558	0.0826843720657124	33
0.69893861864433	0.0827218439476472	33
0.699005097515645	0.0825165175851917	33
0.698980860427145	0.0824546531373297	33
0.698915766532315	0.0823894846470082	33
0.699024487186446	0.082369119493783	33
0.6988783721672	0.0818184001326245	33
0.699088196104791	0.0812319293376756	33
0.699214921453236	0.0810657496873562	33
0.699554933180485	0.0810673788996141	33
0.699611024728158	0.0807814521483294	33
0.699611024728158	0.0807407218418787	33
0.699454522385268	0.0805932781325264	33
0.699359651495995	0.0805500583897455	33
0.699253700794836	0.079952137491047	33
0.699760602188618	0.0796572956902864	33
0.69949330172687	0.0789909478767508	33
0.699574322851286	0.0787343469461104	33
0.699473912056069	0.0786577283520396	33
0.699933724249336	0.0782056219504354	33
0.699794534112519	0.0781836732028951	33
0.699764757118075	0.0781592350190247	33
0.699757832235647	0.0780663699203168	33
0.699595789986815	0.0779449936070933	33
0.699732902658903	0.0774611175664575	33
0.700009205467809	0.0775205838138755	33
0.700107538798296	0.0774138704109743	33
0.700070836921424	0.0770554437142072	33
0.700044522368195	0.0770391515916266	33
0.699930261808121	0.0771474485888428	33
0.699868630354506	0.0771523362256167	33
0.699730825194174	0.0769755666956202	33
0.700109616263025	0.076803730420341	33
0.699933724249336	0.0765772699164743	33
0.700084686686281	0.0748478611045719	33
0.700359604518702	0.074570080414577	33
0.700160167904754	0.0746018500536089	33
0.700114463680725	0.0745627489594159	33
0.700193407340412	0.0739998561242655	33
0.700278583394286	0.0739183955113638	33
0.700482174937689	0.0739550527871696	33
0.700269581047128	0.0736398002152402	33
0.70039076648963	0.0735110924468555	33
0.700580508268177	0.0736251373049179	33
0.700604052868435	0.073634097972337	33
0.700617902633292	0.0736267665171758	33
0.700615825168563	0.0735721422885885	33
0.700545883856033	0.0735216823265326	33
0.70050156460849	0.0734532554116952	33
0.700492562261333	0.0733147723697624	33
0.700592973056548	0.0731673286604105	33
0.700459322825674	0.0732234908653693	33
0.700438548178388	0.0731689578726684	33
0.700511951932132	0.0730475359415017	33
0.700630367421664	0.0730606152575093	33
0.70063175239815	0.0730084804652521	33
0.700661529392593	0.0729539018546081	33
0.700660144416107	0.0729319074891246	33
0.700446858037302	0.072997075979446	33
0.700381764142473	0.0729579748852533	33
0.700266118605914	0.0725880980847363	33
0.700635214839364	0.0725058684836488	33
0.700549346297247	0.072320952892362	33
0.700533419067661	0.0722256439752672	33
0.700668454275022	0.0721009636195842	33
0.700719698404994	0.0719120206155958	33
0.700737010611066	0.0718932846746283	33
0.700795179623467	0.0718615150355967	33
0.700802104505896	0.0718354476394682	33
0.700788254741038	0.0718281161843071	33
0.700686458969336	0.0718053072126946	33
0.70065598948665	0.07177598139205	33
0.700696846292979	0.071504671933144	33
0.700424005925288	0.0713645596789532	33
0.700543806391305	0.0712879867028257	33
0.70080556694711	0.071340981719155	33
0.700807644411839	0.0712774424410918	33
0.700686458969336	0.0711877901489567	33
0.700624827515721	0.0710697178781926	33
0.70075986272308	0.0707821619146496	33
0.700839498871011	0.0708285944640035	33
0.700812491829538	0.0706664878443293	33
0.700877585724368	0.0706518249340069	33
0.700865813424239	0.0705972463233629	33
0.700782714835095	0.0705019374062678	33
0.700865813424239	0.0705247463778802	33
0.700884510606797	0.0704962351633646	33
0.700801181419068	0.0691785641317371	33
0.700441703154823	0.0692764529064427	33
0.70146735510871	0.0655185387940651	33
0.701043552304073	0.0648945504992382	33
0.701101028828231	0.0647633989124665	33
0.701314315207035	0.0646403933869851	33
0.701482474204516	0.0639677095669778	33
0.702435299939854	0.0636742705179714	33
0.702250366799666	0.0636791581547453	33
0.70210863800095	0.0636190133404218	33
0.701873230085227	0.0633630909766869	33
0.701320124490904	0.0636472980944334	33
0.699888366269428	0.0626070460676791	33
0.699217037697306	0.0623663299565547	33
0.698656237866117	0.0619435941789322	33
0.697823174509943	0.0634619295821388	33
0.698020109856357	0.0635742548066629	33
0.698108479666006	0.0634174431268272	33
0.698155491307838	0.0634222403423208	33
0.698388052404394	0.0638906844844489	33
0.698374472017463	0.0639645871816854	33
0.698423638682708	0.0639921933687915	33
0.698440027109463	0.064003100130253	33
0.698453146299224	0.0640118791405054	33
0.69867081820607	0.0642237679699363	33
0.698807238389916	0.0642759931834737	33
0.698803660303165	0.0643314312035838	33
0.698843401510936	0.0643235116027977	33
0.698855328235942	0.0643813486379577	33
0.698880911521587	0.0643443744803678	33
0.698893953152665	0.0643435598742389	33
0.698978668009369	0.0644819068769481	33
0.698862676228687	0.0647364712922659	33
0.698513507729402	0.0647844882505408	33
0.69842059935181	0.0648885769924942	33
0.698402325279568	0.0648926044051961	33
0.698299144531381	0.0648535033110034	33
0.69803034344761	0.0648849560682506	33
0.697886960294483	0.0649756942303559	33
0.69600154540773	0.0648269381905298	33
0.694112437481177	0.0653906456318094	33
0.691188752119776	0.0681937053217559	33
0.692163083077496	0.0692103337707687	33
0.692404068986015	0.0686075252352963	33
0.6930418506577	0.0683354467882046	33
0.692710148789365	0.0681065424659509	33
0.693148493847101	0.0680869919188547	33
