x	y	group
0.677403042424825	0.144237564476775	5
0.676880213801457	0.144217950537431	5
0.676856669201199	0.144316020234149	5
0.677234767781807	0.144500220707985	5
0.677335871065266	0.144460140049326	5
0.677587936785671	0.144119880840714	5
0.677684923919015	0.144080652962026	5
0.678392608123887	0.144432851090239	5
0.67819317150994	0.144748379679679	5
0.679067784160686	0.144609376544331	5
0.679230557677102	0.144524951327157	5
0.679283840492461	0.144470373408983	5
0.679381481334707	0.144161667059315	5
0.679448652694265	0.144136083660171	5
0.679594075225268	0.144348425873065	5
0.67980666911583	0.144285320155177	5
0.679732572873843	0.144403003791238	5
0.680013030612205	0.144442231669925	5
0.679591997760539	0.144437967770068	5
0.679580379192801	0.144669355118064	5
0.679414720770364	0.144701476781249	5
0.679357936734449	0.144791018678252	5
0.679552525930696	0.145578987371881	5
0.679706258320613	0.145475800995334	5
0.679813593998258	0.145457892615933	5
0.679862760663502	0.145395639678017	5
0.679923007140631	0.145448512036247	5
0.679774122168414	0.145610540230825	5
0.679742344575437	0.145683926211269	5
0.679655706678883	0.145703493247714	5
0.679594767713511	0.145775126765317	5
0.679852373339859	0.145729929426829	5
0.679947244229132	0.145863815882348	5
0.679589920295811	0.146480375801713	5
0.679909157375775	0.146280825288392	5
0.679967326388175	0.146355869925881	5
0.679876610428359	0.146482934141628	5
0.679800436721644	0.146544334299573	5
0.679759579915314	0.146644962336205	5
0.679592729028123	0.146703804154236	5
0.679873147987145	0.146945140886159	5
0.67920143439156	0.147168569238681	5
0.678889122194026	0.147686206681357	5
0.678784556469352	0.14760604536404	5
0.679155037679288	0.148165469025318	5
0.679142572890916	0.148469058695157	5
0.678950753647641	0.148613178510334	5
0.678966719656568	0.148830637403056	5
0.678725002480465	0.14919562723084	5
0.678516217275239	0.149318190473899	5
0.678919591676712	0.149204155030555	5
0.679145381623229	0.149239119009385	5
0.67925198603329	0.149407969443734	5
0.679076132798942	0.149650158955628	5
0.679157807632259	0.149718381353345	5
0.679028312330843	0.149821567729892	5
0.678916821723741	0.14970388409383	5
0.67880602360488	0.149869323408294	5
0.678648828773749	0.149911109626895	5
0.678586543611232	0.150015148783413	5
0.678767936751523	0.149995534844069	5
0.678824720787438	0.1500543766621	5
0.67876724426328	0.150169501958247	5
0.679319157392848	0.149651864515571	5
0.679518632786136	0.150007709983722	5
0.67818832409224	0.150955765091933	5
0.678366293570658	0.151145082245597	5
0.67762975545817	0.151789925465496	5
0.678081680902838	0.151537361032468	5
0.678177936768597	0.151813661743221	5
0.678278347563814	0.151811956183278	5
0.678468781830603	0.151450377475379	5
0.678465858145241	0.151822331104411	5
0.67865159872672	0.151952664878569	5
0.678364908594172	0.152468596761302	5
0.678116305314982	0.152523174679475	5
0.678292889816914	0.152716755732997	5
0.678665448491578	0.152614422136422	5
0.678522103425304	0.152912042346461	5
0.678984685571542	0.15310391784004	5
0.678931363976841	0.153389599130479	5
0.679117643314173	0.153584032963971	5
0.679200049415074	0.153404096389993	5
0.679274145657061	0.153427974229194	5
0.679318464904605	0.153317112832904	5
0.679526441976051	0.153088614703452	5
0.679720800573713	0.153026314862637	5
0.679813593998258	0.152940184085519	5
0.679796974280429	0.152836997708973	5
0.679994333429647	0.152706522373339	5
0.680543669117976	0.152831501542056	5
0.680682666743061	0.152796064270342	5
0.680861328709721	0.152611863796507	5
0.680863406174451	0.152720166852883	5
0.681003288799511	0.152908631226575	5
0.680662584584018	0.153307732253218	5
0.680891798192408	0.153180668037471	5
0.681090542318112	0.153202840316729	5
0.681300366255702	0.154013834069587	5
0.681107200815283	0.154281132834961	5
0.681267819308287	0.154485421393804	5
0.681069767670826	0.154682413567211	5
0.68143263151009	0.154686677467068	5
0.681663230094966	0.15496212539785	5
0.681766410843154	0.154522090932577	5
0.681490839301833	0.154285870880482	5
0.681977619757229	0.154279901420682	5
0.681702009436567	0.155982903023687	5
0.681639685494708	0.155928325105513	15
0.681765718354911	0.155197492669972	15
0.681382118647702	0.155033758915452	15
0.681311446067588	0.155291298466833	15
0.68143051526602	0.155470429163738	15
0.681400084562676	0.155998253063173	15
0.681639685494708	0.155928325105513	15
0.684094210071565	0.0897748185024125	23
0.683892003504646	0.08990188271816	23
0.684099749977508	0.0902779586855737	23
0.684233400208382	0.0903257143639751	23
0.68430057156794	0.0904766564189235	23
0.684350430721427	0.0906762069322451	23
0.684441839169486	0.0907239626106468	23
0.684454303957858	0.0905994567348139	23
0.684542249964702	0.090343622743376	23
0.684489620858244	0.0902651669860017	23
0.684210548096367	0.0901108138111676	23
0.684094210071565	0.0897748185024125	23
0.678202173857097	0.148943204359289	24
0.678605202014448	0.148832342962999	24
0.678986109327369	0.148416186336927	24
0.678505483707475	0.148468205915186	24
0.678203558833583	0.148748770525796	24
0.678202173857097	0.148943204359289	24
0.690727208705903	0.116621990661002	25
0.690655228707986	0.116570823862715	25
0.690466179417683	0.116786577195494	25
0.690363652378397	0.116792546655294	25
0.690455637669161	0.117620216520494	25
0.690727208705903	0.116621990661002	25
0.673165706866698	0.143037703056932	26
0.673428198690087	0.143116158814306	26
0.673597127042006	0.143081194835476	26
0.673140777289954	0.142734966167063	26
0.673165706866698	0.143037703056932	26
0.685322453615832	0.0951396573028642	27
0.685397087921185	0.0949826988852171	27
0.685710092606962	0.0948774752173189	27
0.685648076822371	0.0951061618111453	27
0.685322453615832	0.0951396573028642	27
0.68119987859429	0.0993481742176952	28
0.680938810526728	0.0993931344833504	28
0.680802967185589	0.0995084490966512	28
0.681042914361744	0.0995867155368717	28
0.68119987859429	0.0993481742176952	28
0.682686920229661	0.0955569037817398	29
0.682766286999665	0.0955882195678518	29
0.682879085717058	0.0953476409573235	29
0.682629789949624	0.095350673442902	29
0.682686920229661	0.0955569037817398	29
0.673318054280129	0.141174378819292	5
0.673401152869274	0.141305706934897	5
0.673569466291633	0.141043903483659	5
0.673448934558031	0.140998706145172	5
0.673318054280129	0.141174378819292	5
0.673330519068501	0.141925677974148	6
0.673502256152733	0.142021189330952	6
0.673585354741877	0.141784116498886	6
0.673465515496519	0.141776204406311	6
0.673330519068501	0.141925677974148	6
0.681955306401067	0.101711606152917	7
0.681771681371171	0.10172345041394	7
0.681746251817916	0.101827915960444	7
0.682002395601583	0.101866007083429	7
0.681955306401067	0.101711606152917	7
0.674131035477259	0.13842672175125	8
0.673996692758143	0.138300510315474	8
0.67390459182184	0.138424542045643	8
0.674134497918474	0.138523938667996	8
0.674131035477259	0.13842672175125	8
0.674473817157481	0.140362247457952	9
0.674378946268207	0.140357415606634	9
0.674240871729949	0.140446720430805	9
0.674374098850507	0.140574021719385	9
0.674473817157481	0.140362247457952	9
0.688742576181177	0.12397124845504	10
0.688625276290205	0.123960635608295	10
0.689061774481799	0.124152037808989	10
0.688991833169269	0.124037765292814	10
0.688742576181177	0.12397124845504	10
0.673566657559319	0.142490218315255	11
0.673440663478459	0.142526035074056	11
0.673552807794462	0.142659921529575	11
0.673678148166421	0.142572937972486	11
0.673566657559319	0.142490218315255	11
0.6740202373584	0.135101732642529	12
0.673900436892384	0.135089793722929	12
0.673958605904785	0.135275699756707	12
0.6740250847761	0.135235619098049	12
0.6740202373584	0.135101732642529	12
0.68268818956061	0.101725298388138	13
0.682739356824388	0.101818108990772	13
0.68282807218567	0.101796884150063	13
0.682787984733778	0.101635187686894	13
0.68268818956061	0.101725298388138	13
0.673635213895364	0.140729227674191	14
0.673726391744838	0.140849090163079	14
0.67386581248024	0.14072325821439	14
0.673635213895364	0.140729227674191	14
0.678344133946886	0.149484719641165	15
0.678434157418459	0.149522241959909	15
0.67848263159546	0.149448050102393	15
0.678402302959287	0.149336335926131	15
0.678344133946886	0.149484719641165	15
0.678081680902838	0.151874209121195	16
0.678031821749351	0.152031973415915	16
0.678216754889539	0.151913436999882	16
0.678081680902838	0.151874209121195	16
0.690320718107338	0.11795914965625	17
0.690405894161211	0.118052955453111	17
0.69045852326767	0.117896896718334	17
0.690320718107338	0.11795914965625	17
0.674261223266919	0.133327097521922	18
0.674343629367821	0.133316864162265	18
0.674373483228459	0.13325754819857	18
0.67430969744392	0.133186388826631	18
0.674261223266919	0.133327097521922	18
0.67382495567391	0.139189959825706	19
0.673831034335706	0.139315365384409	19
0.673958605904785	0.139235157164194	19
0.67382495567391	0.139189959825706	19
0.690663461008218	0.111481811627351	20
0.690772912929933	0.111488396794291	20
0.690789532647762	0.111399566115784	20
0.690743559045806	0.111379904420762	20
0.690663461008218	0.111481811627351	20
0.674401798380222	0.140750547173477	21
0.674471778472093	0.140764049238765	21
0.674526446263939	0.140656741376616	21
0.674450272557223	0.14065844693656	21
0.674401798380222	0.140750547173477	21
0.67394544862817	0.138788300459149	22
0.673966223275456	0.138926450814525	22
0.674029239705557	0.13873031142109	22
0.67394544862817	0.138788300459149	22
0.932081328458453	0.372317025866403	30
0.933330346650007	0.365797949374581	30
0.919076861146996	0.368562662042052	30
0.877180514319526	0.348834876572294	30
0.875437713923952	0.339814833497013	30
0.845242533448005	0.320742409435321	30
0.828158348519868	0.300610216941938	30
0.76567147941268	0.265587159221235	30
0.716983439190206	0.221219480987535	30
0.698890798868719	0.187033237491667	30
0.690689275584936	0.155054698927651	30
0.706496204728438	0.0655139864357843	30
0.706613235241483	0.0538265900240333	30
0.702946702507214	0.0544303582438267	30
0.702435299939854	0.0645280781302004	30
0.699248969022673	0.0852279381088457	30
0.696811487273962	0.0960629340362243	30
0.694111475615009	0.106108255710032	30
0.694050036673124	0.107066259349389	30
0.694032647600858	0.107077440147595	30
0.693889956243484	0.107169208653104	30
0.693698598889868	0.107292246041826	30
0.693676246754364	0.107306600887086	30
0.692285384118558	0.111931037355157	30
0.689666124206094	0.121894492151704	30
0.687701650706605	0.131902386165344	30
0.686621022803606	0.152982017207019	30
0.693608921662416	0.184630719239233	30
0.69487536701309	0.187804576975852	30
0.697578879892599	0.19399988105425	30
0.697647589961034	0.194189529939323	30
0.697678905664353	0.194285373027535	30
0.697720147494146	0.194425987064249	30
0.697858298898598	0.19477913263101	30
0.698449760724205	0.196204459694728	30
0.698571176765292	0.196468300437318	30
0.698597876341984	0.196522120234096	30
0.698614572926008	0.196545855659042	30
0.698674742536943	0.196689975474219	30
0.698679820553228	0.196698456371035	30
0.698732142194906	0.196786766000979	30
0.698764304118858	0.196840965284846	30
0.69910581646813	0.197674509951269	30
0.699207227216369	0.197835069658735	30
0.699894214332638	0.199147924424797	30
0.700892782378858	0.20131441194229	30
0.701361596919282	0.202054862030349	30
0.701476549967599	0.202591544608128	30
0.701507250048869	0.202706385928544	30
0.701768433761969	0.203230419221006	30
0.702107214245123	0.203830349930928	30
0.70249985507883	0.204464391839708	30
0.703022606836002	0.205437934835706	30
0.703510887913422	0.206298816216894	30
0.703554091562406	0.206377982339984	30
0.704001938943813	0.207215128296227	30
0.704152478270442	0.207475984308917	30
0.704568509972017	0.208287688427491	30
0.705876581483459	0.210460240063361	30
0.706096639012302	0.210801778441931	30
0.706305501083723	0.211113943667163	30
0.706571070324863	0.211511007402454	30
0.706952208236369	0.21206900947952	30
0.708709474018848	0.214484130114371	30
0.708984161252683	0.214845140018029	30
0.709080417118442	0.214960359972753	30
0.709480982787601	0.215392719418283	30
0.709527072035094	0.215433226466927	30
0.709622789145001	0.215508508177248	30
0.713626679299085	0.223472952062117	30
0.753328492105554	0.257560178422719	30
0.754426278482236	0.258939218295146	30
0.754295898180845	0.259708946877965	30
0.755050402900795	0.261345715618926	30
0.755094837101387	0.261582978620926	30
0.755094837101387	0.26189329501918	30
0.75507260061142	0.262148845034888	30
0.755064483264236	0.262161352758729	30
0.755983107005258	0.262907913868063	30
0.757453490835947	0.264613710883814	30
0.759014243689841	0.265940968250814	30
0.759165129260592	0.265810255842349	30
0.759172207875411	0.265811629670883	30
0.759194713743303	0.265812150719445	30
0.759227414423109	0.26581290884084	30
0.759756014243492	0.265832854511592	30
0.759709078775367	0.265900982250732	30
0.759326825265303	0.266166196821856	30
0.758788838766786	0.266942984717279	30
0.759461167984419	0.267303805303783	30
0.760407106924181	0.268143793575671	30
0.7606190083265	0.268414977606595	30
0.760881461370547	0.268563361321629	30
0.761057353384236	0.268776556314494	30
0.761735991862251	0.269286518737427	30
0.762434020011064	0.269733375442471	30
0.762611989489482	0.269944012095422	30
0.76308426647112	0.26956281944818	30
0.763782987108176	0.270637322212218	30
0.766147834457581	0.271725469455801	30
0.766217775770111	0.271733997255515	30
0.766295334453312	0.27150289388325	30
0.766250707740988	0.27120200496758	30
0.76630322120191	0.271240758700603	30
0.766362005836359	0.271270700658181	30
0.766442334472532	0.271319546189386	30
0.766480844436207	0.271342997638601	30
0.766775728782133	0.271529661793774	30
0.766996748177146	0.271677476704567	30
0.769752735738235	0.273363328049566	30
0.776125358793254	0.276987642928268	30
0.794213190476384	0.28593297309747	30
0.820756572290406	0.302969527391557	30
0.824627158457737	0.303398902107187	30
0.824829711268777	0.304486196570798	30
0.825194383194844	0.304345819606916	30
0.825737679000718	0.305136962347598	30
0.826011096211115	0.3054231646866	30
0.826072573932341	0.3054727683392	30
0.826133589763908	0.305515359582094	30
0.826176870279087	0.305549613195208	30
0.827456934796034	0.306768756822986	30
0.828927241068039	0.308091750290129	30
0.829332000445998	0.308419549530578	30
0.829387861395086	0.308464841527642	30
0.829459264550296	0.308522688151446	30
0.829689170646928	0.30870902057521	30
0.830079310905592	0.309030566380129	30
0.830521272136933	0.309300139509687	30
0.830597368977455	0.309362297789026	30
0.830650844304545	0.309405884226148	30
0.830848203453764	0.30956715429933	30
0.830877326739305	0.309620974096109	30
0.83091714481327	0.309694407832231	30
0.830960386549109	0.309774190515242	30
0.831041177074939	0.309923379254569	30
0.832076523864226	0.311210982352895	30
0.832513214567552	0.311692187329631	30
0.833139685828764	0.312347311664865	30
0.833451536136642	0.312668904372682	30
0.833504242109295	0.312721066365197	30
0.833614386519253	0.312830079787288	30
0.833913348928441	0.313149872276585	30
0.834024070181106	0.313275373346645	30
0.83530828962751	0.314514367986599	30
0.838841018398516	0.317644780847572	30
0.841384873958702	0.319689320829146	30
0.841678219595753	0.319935490265167	30
0.841972873343094	0.320215391412959	30
0.842124028291772	0.32034894613707	30
0.842300074037851	0.320519218155631	30
0.842449920876237	0.320678971986025	30
0.842532596355066	0.320764581714579	30
0.842580454910018	0.320819159632753	30
0.842650626821134	0.320889087590412	30
0.842757693120852	0.321177611196496	30
0.842795741887357	0.321083853155314	30
0.844400544610869	0.323298191009786	30
0.846280842701995	0.325035114494495	30
0.8658223609393	0.339230442143731	30
0.865823399671664	0.339242191746178	30
0.865766923100529	0.339517734335536	30
0.866023875017976	0.33973424578971	30
0.866353922531898	0.340064176980088	30
0.86641582336344	0.340123208115273	30
0.866428788128323	0.340134815303464	30
0.866682392557604	0.340361986507281	30
0.867006592700804	0.340713568928355	30
0.867416083850926	0.341044210484449	30
0.867516879669605	0.341121481730443	30
0.868207290447747	0.341650347727003	30
0.868537761071987	0.34192323731787	30
0.868699457076697	0.342146665670392	30
0.869420144825795	0.342577319555979	30
0.869636470535497	0.342891995365448	30
0.86966286195492	0.342939229995287	30
0.869867145986567	0.343231922842651	30
0.870440026275153	0.343188099332698	30
0.870084972318292	0.343412712196601	30
0.870025225817673	0.343485009177021	30
0.869940049763801	0.34361591090264	30
0.869929162463646	0.343651158857201	30
0.869894768650087	0.343699909729829	30
0.869807322619754	0.343749938919635	30
0.869816517478643	0.345044317354835	30
0.869818594943371	0.345646474673262	30
0.869821057431563	0.346372379746128	30
0.869821134297758	0.34639682638957	30
0.870314070281145	0.347548268668194	30
0.870893452341844	0.348608179514141	30
0.872007819657013	0.349962820498804	30
0.872404461687788	0.350367038205276	30
0.873394373630971	0.35118622802644	30
0.873720766191949	0.351422685151366	30
0.87378959190592	0.35147934726379	30
0.873940054366354	0.351573153060651	30
0.874367973321107	0.351876032364774	30
0.875945577183904	0.352921208878374	30
0.876228458631116	0.353069592593408	30
0.876591206824844	0.353309839472528	30
0.876816188637582	0.35344780051075	30
0.877011816566193	0.353570174436655	30
0.87713534885135	0.353644982001311	30
0.877194825974043	0.353680514784382	30
0.877284041311836	0.353733292484036	30
0.877305354714975	0.353743051698029	30
0.877378835334914	0.353779626578225	30
0.877524257865917	0.353851923558646	30
0.877763358821439	0.353977708604436	30
0.877864731482825	0.354046357392138	30
0.878103947391396	0.354179817457672	30
0.878208705627801	0.354246950002585	30
0.878382712688492	0.354333317852534	30
0.878628622880906	0.354450906830019	30
0.879060543032727	0.35469916046029	30
0.879179920388426	0.354767998565147	30
0.879280946805691	0.354826224676038	30
0.879859751331194	0.35513630485424	30
0.880206341696751	0.355303970777209	30
0.880306675625773	0.355360917718143	30
0.880614679161461	0.355494472442253	30
0.880933800595887	0.355685068765874	30
0.884527583977802	0.357399582898494	30
0.884837049356171	0.357614294134148	30
0.88582349885814	0.358126814896995	30
0.885828769386157	0.358183382350842	30
0.885826499409697	0.358222610229529	30
0.88580926406982	0.358268565689411	30
0.896742614692387	0.363088146356691	30
0.897515816594894	0.363451951673096	30
0.898301867616748	0.363841056412913	30
0.900034126956289	0.364642337854676	30
0.901539673262485	0.365400364590727	30
0.903149362183039	0.36611499420681	30
0.911293523895711	0.370031149152906	30
0.913949755062974	0.37118287626004	30
0.914887461010017	0.371554545913341	30
0.915639926352091	0.371835963303923	30
0.916101508545306	0.372004103372556	30
0.919693406281736	0.37290245931681	30
0.921501878107335	0.373064487511387	30
0.921634835849967	0.373064487511387	30
0.921762253686654	0.373064487511387	30
0.922029284770476	0.373057713027294	30
0.923020927934268	0.373023601828436	30
0.924974437267406	0.37292126823186	30
0.929685704161583	0.372322379619064	30
0.931332248691399	0.372862805048137	30
0.931633634809438	0.373146591461479	30
0.931646984597783	0.373165589693683	30
0.931646484621272	0.373169427203555	30
0.931646407755077	0.373169758934964	30
0.9316716447966	0.373194725774188	30
0.93184769054268	0.373443927695788	30
0.932081328458453	0.372317025866403	30
0.681702009436567	0.155982903023687	31
0.681250853346337	0.156611591179806	31
0.681437478927791	0.157400223336253	31
0.681280976584901	0.157944296958044	31
0.681873746520799	0.158292231186399	31
0.681742866242896	0.158616287575554	31
0.681929145580229	0.159482712026557	31
0.68207179815826	0.159678851419992	31
0.682147971864975	0.160364486517046	31
0.682037173746116	0.160757618083888	31
0.682369568102695	0.162297738712344	31
0.682495600962897	0.161963448963532	31
0.682284392048821	0.160423328335076	31
0.68246513148021	0.160440383934506	31
0.683461622061702	0.166288748978775	31
0.683438308060029	0.166598592084145	31
0.68343915497315	0.166722008107175	31
0.683439346792393	0.166748254969136	31
0.683443463634997	0.16732809759405	31
0.684302649032668	0.171954239622064	31
0.687078911264533	0.179097598808673	31
0.68722779623675	0.179639966870522	31
0.687141927694635	0.180638572217101	31
0.687315742243595	0.181922858854119	31
0.687175167130292	0.182421735137422	31
0.69003306610862	0.191951551318482	31
0.69016325389828	0.192034270975714	31
0.690557279708473	0.193101951499981	31
0.691483136489191	0.194040009468587	31
0.691619556673037	0.194254057241423	31
0.691829380610628	0.194401588176485	31
0.69196995572393	0.194620752629151	31
0.692171469802605	0.194752933524727	31
0.692344668729519	0.195020374704356	31
0.692157773770138	0.196904734465551	31
0.692440847729083	0.1979568278775	31
0.692767009691474	0.19812056163202	31
0.692821716262662	0.198545246057807	31
0.693361857092101	0.199520826345157	31
0.693404098874916	0.199713554618707	31
0.69351351201729	0.199978769189831	31
0.693508664599589	0.200074280546634	31
0.69359314816522	0.200275536619899	31
0.693561293706047	0.200438417594447	31
0.693785659896738	0.200916827158436	31
0.694258629366618	0.200707043285457	31
0.694207385236646	0.200541603970994	31
0.694327878190906	0.200423920334933	31
0.694415170488849	0.200502944043768	31
0.694501692739866	0.200455473193877	31
0.694611952102872	0.200501949702321	31
0.695149053601414	0.199868475745002	31
0.695676845288018	0.198772085530215	31
0.696385530138401	0.198339394353277	31
0.696273616420983	0.197920299900203	31
0.696530106448771	0.198214130356049	31
0.696641019520679	0.19822905400555	31
0.69702096496743	0.198007994675788	31
0.696887314736556	0.195553693917927	31
0.69531440455907	0.195456618562656	31
0.695485141690279	0.195307572237584	31
0.695295284266196	0.195320884985719	31
0.695480178627043	0.195063345434338	31
0.695467713838671	0.194746964064927	31
0.695756481435948	0.194578966410549	31
0.69567476782329	0.194237001641994	31
0.695845543041352	0.194212886729961	31
0.691044791431455	0.184603999084387	31
0.689840554377102	0.181476002149074	31
0.689483230443781	0.178712142261574	31
0.687952831427036	0.176196441345768	31
0.687675836129888	0.175157755340531	31
0.685701167818488	0.161783512389554	31
0.68560071824393	0.138958856453441	31
0.686542502254235	0.138786594899206	31
0.687139427119589	0.135475250270029	31
0.686290436533829	0.132327639395372	31
0.685931727624022	0.132877682476963	31
0.685463605571842	0.132539981608265	31
0.68567065955646	0.132209102979339	31
0.686136704143912	0.132109327722678	31
0.686471868453462	0.131710226696035	31
0.686653300373094	0.130425940059017	31
0.685973315697936	0.13092993302215	31
0.68586109382325	0.129620915765959	31
0.687171974067004	0.124835114566128	31
0.687713499872929	0.1240650542519	31
0.688544485764374	0.12401815135347	31
0.687942713481319	0.123295846717644	31
0.687360330869065	0.123423763713363	31
0.687824297991789	0.122274216311835	31
0.687546610206397	0.121718203770444	31
0.687933711134162	0.121590286774725	31
0.687999497517235	0.120916590597272	31
0.688818711108551	0.120933646196701	31
0.689968972859302	0.118678895952162	31
0.689856058496372	0.118174050209058	31
0.690339415289895	0.117075669605819	31
0.690385119513926	0.115973025102721	31
0.692085909417758	0.112139779131011	31
0.692020776743586	0.110643150281099	31
0.69233516640585	0.111003023429055	31
0.692776281416558	0.109845801007785	31
0.692702223953913	0.109781842509925	31
0.693189004409309	0.108304827599358	31
0.693098980937736	0.107649892581277	31
0.692874614747046	0.108312502619101	31
0.692548452784654	0.108202494002782	31
0.692799133528573	0.109014340535612	31
0.692689720386199	0.109456080560828	31
0.692481281425095	0.109268468967107	31
0.692180049039447	0.109489338979715	31
0.690625451713543	0.113846191853901	31
0.690829004477605	0.114794483182164	31
0.689755763346692	0.115867753679145	31
0.690052725157347	0.115961086183121	31
0.689905917649858	0.116371273349393	31
0.689689861318083	0.11632863435082	31
0.689653851929453	0.11645143466671	31
0.689905917649858	0.116659512979746	31
0.689725870706712	0.117351970316571	31
0.689436410621192	0.117568576429322	31
0.689333268652346	0.118252505966433	31
0.688892653618149	0.118292965259399	31
0.69230127326129	0.108335053532666	31
0.691315208090296	0.107198534903542	31
0.694032647600858	0.107077440147595	31
0.689771459285205	0.106896366817915	31
0.699230848682822	0.0846583757464876	31
0.698841670290328	0.0845705871651057	31
0.698679628041496	0.0842729669550661	31
0.698741259495112	0.0842380029762364	31
0.698867984843558	0.0844290256898433	31
0.69893861864433	0.0844682535685305	31
0.699005097515645	0.0842533052600443	31
0.698980860427145	0.0841885417378918	31
0.698915766532315	0.0841203193401749	31
0.699024487186446	0.0840989998408886	31
0.6988783721672	0.0835224728245036	31
0.699088196104791	0.0829085190007311	31
0.699214921453236	0.0827345518865532	31
0.699554933180485	0.0827362574464961	31
0.699611024728158	0.0824369316765139	31
0.699611024728158	0.0823942926779411	31
0.699454522385268	0.0822399395031067	31
0.699359651495995	0.0821946944089411	31
0.699253700794836	0.0815687539098896	31
0.699760602188618	0.0812600953158998	31
0.69949330172687	0.080562521299246	31
0.699574322851286	0.0802938956082361	31
0.699473912056069	0.0802136865352405	31
0.699933724249336	0.0797403936510806	31
0.699794534112519	0.0797174163475295	31
0.699764757118075	0.0796918329483858	31
0.699757832235647	0.0795946160316395	31
0.699595789986815	0.079467551815892	31
0.699732902658903	0.0789610005128451	31
0.700009205467809	0.0790232534507614	31
0.700107538798296	0.0789115392745002	31
0.700070836921424	0.0785363160870583	31
0.700044522368195	0.0785192604876288	31
0.699930261808121	0.0786326324681548	31
0.699868630354506	0.0786377491479834	31
0.699730825194174	0.0784526958941767	31
0.700109616263025	0.0782728070758773	31
0.699933724249336	0.0780357342438114	31
0.700084686686281	0.076225282364403	31
0.700359604518702	0.0759344843941351	31
0.700160167904754	0.0759677428130223	31
0.700114463680725	0.0759268093743919	31
0.700193407340412	0.0753375384141136	31
0.700278583394286	0.0752522604169676	31
0.700482174937689	0.0752906355156833	31
0.700269581047128	0.0749606096667285	31
0.70039076648963	0.0748258704312379	31
0.700580508268177	0.0749452596272422	31
0.700604052868435	0.0749546402069283	31
0.700617902633292	0.0749469651871851	31
0.700615825168563	0.0748897811734189	31
0.700545883856033	0.0748369565708668	31
0.70050156460849	0.0747653230532641	31
0.700492562261333	0.0746203504581161	31
0.700592973056548	0.074465997283282	31
0.700459322825674	0.0745247913456342	31
0.700438548178388	0.0744677028432248	31
0.700511951932132	0.0743405908717989	31
0.700630367421664	0.0743542831070208	31
0.70063175239815	0.0742997051888473	31
0.700661529392593	0.0742425689307596	31
0.700660144416107	0.0742195438715301	31
0.700446858037302	0.074287766269247	31
0.700381764142473	0.074246832830617	31
0.700266118605914	0.0738596229678958	31
0.700635214839364	0.0737735399464567	31
0.700549346297247	0.0735799588929355	31
0.700533419067661	0.0734801836362748	31
0.700668454275022	0.0733496605449629	31
0.700719698404994	0.073151863347263	31
0.700737010611066	0.0731322494079192	31
0.700795179623467	0.0730989909890323	31
0.700802104505896	0.0730717020299458	31
0.700788254741038	0.0730640270102026	31
0.700686458969336	0.0730401491710017	31
0.70065598948665	0.0730094490920292	31
0.700696846292979	0.0727254256058546	31
0.700424005925288	0.0725787474507636	31
0.700543806391305	0.0724985861334464	31
0.70080556694711	0.0725540645872697	31
0.700807644411839	0.072487547749496	31
0.700686458969336	0.072393694196957	31
0.700624827515721	0.0722700888567739	31
0.70075986272308	0.0719690575268486	31
0.700839498871011	0.0720176659852217	31
0.700812491829538	0.0718479627709013	31
0.700877585724368	0.0718326127314151	31
0.700865813424239	0.0717754764733273	31
0.700782714835095	0.0716757012166664	31
0.700865813424239	0.0716995790558673	31
0.700884510606797	0.0716697317568661	31
0.700801181419068	0.0702903123973522	31
0.700441703154823	0.0703927884081826	31
0.70146735510871	0.0664587719855846	31
0.701043552304073	0.0658055425274465	31
0.701101028828231	0.0656682449520416	31
0.701314315207035	0.0655394751763512	31
0.701482474204516	0.0648352682370792	31
0.702435299939854	0.0645280781302004	31
0.702250366799666	0.0645331948100289	31
0.70210863800095	0.0644702315063964	31
0.701873230085227	0.0642023161811027	31
0.701320124490904	0.0644998417325653	31
0.699888366269428	0.0634108417090115	31
0.699217037697306	0.0631588452274452	31
0.698656237866117	0.0627162993251562	31
0.697823174509943	0.0643057865333797	31
0.698020109856357	0.0644233755108644	31
0.698108479666006	0.0642592153663585	31
0.698155491307838	0.0642642373876103	31
0.698388052404394	0.0647546336268781	31
0.698374472017463	0.0648319995314487	31
0.698423638682708	0.0648608993919014	31
0.698440027109463	0.0648723172629393	31
0.698453146299224	0.0648815076726917	31
0.69867081820607	0.0651033259766281	31
0.698807238389916	0.0651579985533783	31
0.698803660303165	0.0652160344943359	31
0.698843401510936	0.0652077437674536	31
0.698855328235942	0.0652682911454271	31
0.698880911521587	0.0652295843153025	31
0.698893953152665	0.0652287315353311	31
0.698978668009369	0.065373561716224	31
0.698862676228687	0.0656400554573051	31
0.698513507729402	0.0656903225727228	31
0.69842059935181	0.0657992890919158	31
0.698402325279568	0.0658035052360949	31
0.698299144531381	0.0657625717974648	31
0.69803034344761	0.0657954984849426	31
0.697886960294483	0.0658904887931838	31
0.69600154540773	0.0657347617898153	31
0.694112437481177	0.0663248855300654	31
0.691188752119776	0.0692593014118576	31
0.692163083077496	0.0703235708162391	31
0.692404068986015	0.069692513637359	31
0.6930418506577	0.0694076851268914	31
0.692710148789365	0.0691680539549113	31
0.693148493847101	0.0691475872355964	31
0.693129104176302	0.0694187712665206	31
0.692989914039484	0.0700088950067706	31
0.692073752094166	0.0715319600357972	31
