x	y	group
0.691228685839278	0.0663255870074166	814
0.676198497905692	0.0663061268816007	815
0.676159756650945	0.0660317862732888	815
0.682171670197623	0.0663239577951587	816
0.681896906097594	0.0667094473367443	816
0.681917142681515	0.067001257988099	816
0.691228685839278	0.0663255870074166	817
0.691200024443395	0.0671579792466544	817
0.682581007615355	0.0663669510774358	818
0.682831727138616	0.0665063847647214	818
0.684057738793278	0.0664035179319614	819
0.684111676010026	0.0661134725320882	819
0.680311723643467	0.0664313505795715	820
0.680653505370665	0.0668940468608529	820
0.680311723643467	0.0664313505795715	821
0.680340770062814	0.0669217882725766	821
0.677315942638612	0.0664640700493494	822
0.676932381018257	0.0662104106614412	822
0.678587659209792	0.066478778577615	823
0.679332430314999	0.0670205820746914	823
0.676198112882229	0.0664814032385628	824
0.675431297798786	0.0667667418442224	824
0.675710178048932	0.0679716795336555	824
0.682831727138616	0.0665063847647214	825
0.682835958934269	0.0665928682390144	825
0.678266036507832	0.0665109555197113	826
0.678587659209792	0.066478778577615	826
0.683360980667901	0.0665573880690652	827
0.683367751125451	0.0667559711219847	827
0.683087062788504	0.0665798345409503	828
0.682835958934269	0.0665928682390144	828
0.676962927367138	0.0665851294807889	829
0.676794960881389	0.0666493025224205	829
0.685358463004462	0.0665927330143971	830
0.685357693650024	0.0666823844919261	830
0.682835958934269	0.0665928682390144	831
0.681917142681515	0.067001257988099	831
0.68489130281845	0.0665933211600223	832
0.684749957658221	0.0678262723396261	832
0.68491550112761	0.0665944070299921	833
0.685358463004462	0.0665927330143971	833
0.68491550112761	0.0665944070299921	834
0.684917078615827	0.0667717199022768	834
0.676794960881389	0.0666493025224205	835
0.676887254329422	0.0662548066954726	835
0.685430250490647	0.0666567700168052	836
0.685743832711619	0.0666611599292345	836
0.685743832711619	0.0666611599292345	837
0.685360078579532	0.0662749005848569	837
0.68514117542859	0.0666820228068046	838
0.685357693650024	0.0666823844919261	838
0.685357693650024	0.0666823844919261	839
0.685372582147246	0.067039634897443	839
0.676462374013079	0.0666852812313209	840
0.676654116390159	0.0669855988144809	840
0.67595212582362	0.0667060984909478	841
0.675983826550402	0.0669714792464467	841
0.681252161456627	0.0667235677193847	842
0.68154958515694	0.0676834450032073	842
0.677175675682578	0.0667379137479226	843
0.677590360494521	0.0669939713362749	843
0.684064548722658	0.0667446114395154	844
0.684057738793278	0.0664035179319614	844
0.681919681343413	0.0667453356243641	845
0.682171670197623	0.0663239577951587	845
0.683367751125451	0.0667559711219847	846
0.684064548722658	0.0667446114395154	846
0.683367751125451	0.0667559711219847	847
0.683371213566666	0.067631038947109	847
0.684917078615827	0.0667717199022768	848
0.684918847923287	0.0669860061175453	848
0.685116707741505	0.0667725793117429	849
0.684917078615827	0.0667717199022768	849
0.67828831177714	0.0667947097164499	850
0.678266036507832	0.0665109555197113	850
0.684541057499947	0.0668462563630818	851
0.684057738793278	0.0664035179319614	851
0.680653505370665	0.0668940468608529	852
0.680912303461768	0.0665062031075547	852
0.680653505370665	0.0668940468608529	853
0.680982206687444	0.0678973247300173	853
0.684316537576868	0.066918937151125	854
0.684316575663721	0.0670022982401259	854
0.680340770062814	0.0669217882725766	855
0.680403094004672	0.0678012916280737	855
0.676082621078059	0.066954825438745	856
0.675983826550402	0.0669714792464467	856
0.67849717384856	0.0669552775451467	857
0.678808486093072	0.0674516447561649	857
0.675983826550402	0.0669714792464467	858
0.675921078805739	0.0674421855497947	858
0.676082621078059	0.0669848754442384	859
0.675921078805739	0.0674421855497947	859
0.676654116390159	0.0669855988144809	860
0.676558860477423	0.0660881749387517	860
0.676654116390159	0.0669855988144809	861
0.676794960881389	0.0666493025224205	861
0.677590360494521	0.0669939713362749	862
0.677315942638612	0.0664640700493494	862
0.677590360494521	0.0669939713362749	863
0.677641374025909	0.0670590950232593	863
0.684301802812036	0.0669965055759424	864
0.684069665518284	0.0670135675013146	864
0.681917142681515	0.067001257988099	865
0.681954728865873	0.0675549180773832	865
0.684316575663721	0.0670022982401259	866
0.684301802812036	0.0669965055759424	866
0.679363246041807	0.0670075931799644	867
0.680340770062814	0.0669217882725766	867
0.685485265219102	0.0670095392740064	868
0.68629770766038	0.0670356066701351	868
0.679338316465064	0.0670125264346816	869
0.679363246041807	0.0670075931799644	869
0.684069665518284	0.0670135675013146	870
0.684064548722658	0.0667446114395154	870
0.677891207856707	0.067019088901657	871
0.677641374025909	0.0670590950232593	871
0.679332430314999	0.0670205820746914	872
0.679338316465064	0.0670125264346816	872
0.68629770766038	0.0670356066701351	873
0.685743832711619	0.0666611599292345	873
0.68629770766038	0.0670356066701351	874
0.689837668778594	0.0671162982948509	874
0.685372582147246	0.067039634897443	875
0.685364925997233	0.0681123351301344	875
0.677641374025909	0.0670590950232593	876
0.677369995500898	0.0671448543127036	876
0.677641374025909	0.0670590950232593	877
0.677483294194802	0.068532671892707	877
0.684305188387055	0.06708928025337	878
0.684301802812036	0.0669965055759424	878
0.689837668778594	0.0671162982948509	879
0.690975927630631	0.0671499236066445	879
0.677369995500898	0.0671448543127036	880
0.676887254329422	0.0662548066954726	880
0.690975927630631	0.0671499236066445	881
0.691200024443395	0.0671579792466544	881
0.691200024443395	0.0671579792466544	882
0.691447357699147	0.0672789930601503	882
0.684075205424228	0.0671794302698497	883
0.684069665518284	0.0670135675013146	883
0.691447357699147	0.0672789930601503	884
0.691721314357886	0.0676886495217656	884
0.691447357699147	0.0672789930601503	885
0.691721314357886	0.0676886495217656	885
0.684452149626934	0.0673765649530718	886
0.684316575663721	0.0670022982401259	886
0.676559707390544	0.0674110496743315	887
0.676318528970294	0.0668489714453099	887
0.676558860477423	0.0660881749387517	887
0.682312630334389	0.067412814925813	888
0.682032788218074	0.0675446002761531	888
0.676136788893394	0.067438972743222	889
0.675922348829176	0.0674565323929389	889
0.675921078805739	0.0674421855497947	890
0.675922348829176	0.0674565323929389	890
0.676327569404304	0.0674442676830605	891
0.676559707390544	0.0674110496743315	891
0.678808486093072	0.0674516447561649	892
0.679232635141831	0.0675755096911125	892
0.678808486093072	0.0674516447561649	893
0.6791093722346	0.067641809669347	893
0.675922348829176	0.0674565323929389	894
0.675923618160125	0.0674677104182414	894
0.675923618160125	0.0674677104182414	895
0.676559707390544	0.0674110496743315	895
0.676175607014336	0.0674739103854893	896
0.67624627959445	0.0680477099821011	896
0.676329685648374	0.0674801559706803	897
0.676399934425685	0.0680978530623729	897
0.677124085308484	0.0675179439197933	898
0.677188332290192	0.0683664922423878	898
0.682032788218074	0.0675446002761531	899
0.681954728865873	0.0675549180773832	899
0.681954728865873	0.0675549180773832	900
0.681984929663122	0.0677431825144664	900
0.679428493669027	0.067562114307927	901
0.679303576407384	0.0676046546691966	901
0.678243261262012	0.0675711197786832	902
0.67823275898532	0.0674253957028695	902
0.678243261262012	0.0675711197786832	903
0.678808486093072	0.0674516447561649	903
0.679232635141831	0.0675755096911125	904
0.679332430314999	0.0670205820746914	904
0.679232635141831	0.0675755096911125	905
0.679303576407384	0.0676046546691966	905
0.678245377506082	0.0675822978039855	906
0.678243261262012	0.0675711197786832	906
0.690960769755483	0.0675838365949632	907
0.690975927630631	0.0671499236066445	907
0.682115155539634	0.0675858731102858	908
0.682032788218074	0.0675446002761531	908
0.682115155539634	0.0675858731102858	909
0.683371213566666	0.067631038947109	909
0.678515062897338	0.0675989972296304	910
0.678245377506082	0.0675822978039855	910
0.679303576407384	0.0676046546691966	911
0.679547832245385	0.0681077187572013	911
0.683371213566666	0.067631038947109	912
0.684749957658221	0.0678262723396261	912
0.6791093722346	0.067641809669347	913
0.679232635141831	0.0675755096911125	913
0.68154958515694	0.0676834450032073	914
0.681283169695166	0.0677839128209171	914
0.68154958515694	0.0676834450032073	915
0.681765602709375	0.0678415242101796	915
0.691721314357886	0.0676886495217656	916
0.691857811407926	0.0680520998945304	916
0.676599063574851	0.06770285951108	917
0.67660922029991	0.0678458685046656	917
0.676748487302922	0.067710417426745	918
0.676759067138296	0.0678318841612488	918
0.681984929663122	0.0677431825144664	919
0.682115155539634	0.0675858731102858	919
0.681283169695166	0.0677839128209171	920
0.680982206687444	0.0678973247300173	920
0.680403094004672	0.0678012916280737	921
0.679669595223083	0.067299086949535	921
0.676997551779282	0.0678102970988299	922
0.676759067138296	0.0678318841612488	922
0.684749957658221	0.0678262723396261	923
0.685435290420079	0.0687402604163827	923
0.686067609052015	0.0678300741064302	924
0.685372582147246	0.067039634897443	924
0.686067609052015	0.0678300741064302	925
0.685511426039941	0.0670337518119793	925
0.676759067138296	0.0678318841612488	926
0.67674683294851	0.0678323370822566	926
0.67674683294851	0.0678323370822566	927
0.676654116390159	0.0669855988144809	927
0.681765602709375	0.0678415242101796	928
0.681984929663122	0.0677431825144664	928
0.67660922029991	0.0678458685046656	929
0.67674683294851	0.0678323370822566	929
0.678270153350435	0.0678817567922857	930
0.678245377506082	0.0675822978039855	930
0.677998428581304	0.0678962836633845	931
0.677999236022595	0.0678510274052807	931
0.678234374560391	0.0676065103419583	931
0.678252418034047	0.0678723432038587	931
0.677998428581304	0.0678962836633845	931
0.677998428581304	0.0678962836633845	932
0.677998428581304	0.0679057420551485	932
0.680982206687444	0.0678973247300173	933
0.680423714919569	0.0681222464429063	933
0.680982206687444	0.0678973247300173	934
0.680798081681036	0.0683621479479018	934
0.677998428581304	0.0679057420551485	935
0.678270153350435	0.0678817567922857	935
0.679369324011115	0.0679126662072451	936
0.679505167352254	0.0681838844302645	936
0.675994675071215	0.0679375116941801	937
0.675923618160125	0.0674677104182414	937
0.675994675071215	0.0679375116941801	938
0.67624627959445	0.0680477099821011	938
0.675710178048932	0.0679716795336555	939
0.675994675071215	0.0679375116941801	939
0.675710178048932	0.0679716795336555	940
0.675735953846308	0.0681837035877037	940
0.679943781787917	0.0679746666943306	941
0.680102900351388	0.068099799156415	941
0.678278540075544	0.0680032683301265	942
0.678270153350435	0.0678817567922857	942
0.678278540075544	0.0680032683301265	943
0.678553804152086	0.067976929670157	943
0.68217420955201	0.0680183841614567	944
0.682115155539634	0.0675858731102858	944
0.678007777172582	0.0680253987348335	945
0.677998428581304	0.0679057420551485	945
0.678007777172582	0.0680253987348335	946
0.678278540075544	0.0680032683301265	946
0.67624627959445	0.0680477099821011	947
0.676399934425685	0.0680978530623729	947
0.682354872117205	0.0680802486093187	948
0.68217420955201	0.0680183841614567	948
0.676399934425685	0.0680978530623729	949
0.676538008963942	0.0681928450976837	949
0.680102900351388	0.068099799156415	950
0.680165378025636	0.0681303020829162	950
0.680102900351388	0.068099799156415	951
0.680166147380075	0.0684158215311363	951
0.679547832245385	0.0681077187572013	952
0.680102900351388	0.068099799156415	952
0.679547832245385	0.0681077187572013	953
0.679986716058976	0.0693240617470467	953
0.680423714919569	0.0681222464429063	954
0.680403094004672	0.0678012916280737	954
0.690163985165865	0.0681773227778953	955
0.691245689888082	0.0683741861972763	955
0.675735953846308	0.0681837035877037	956
0.675997291291796	0.0682737175649602	956
0.675735953846308	0.0681837035877037	957
0.675997291291796	0.0682737175649602	957
0.679505167352254	0.0681838844302645	958
0.679153922080728	0.0682927255843745	958
0.676538008963942	0.0681928450976837	959
0.67660922029991	0.0678458685046656	959
0.682186443741797	0.0682093636807677	960
0.68217420955201	0.0680183841614567	960
0.679146766599715	0.0682156092659591	961
0.6791093722346	0.067641809669347	961
0.686267853799742	0.0682468355627025	962
0.686067609052015	0.0678300741064302	962
0.678021819449171	0.0682477405901118	963
0.678007777172582	0.0680253987348335	963
0.678626707929319	0.0682602765638312	964
0.679146766599715	0.0682156092659591	964
0.678568038247918	0.0682642591731962	965
0.678297429769834	0.0682896928057562	965
0.675997291291796	0.0682737175649602	966
0.676456680374746	0.0685636269256096	966
0.678297429769834	0.0682896928057562	967
0.678278540075544	0.0680032683301265	967
0.679153922080728	0.0682927255843745	968
0.679146766599715	0.0682156092659591	968
0.676620800088307	0.0683169821110782	969
0.676538008963942	0.0681928450976837	969
0.678023126866974	0.0683199236538101	970
0.678021819449171	0.0682477405901118	970
0.678023126866974	0.0683199236538101	971
0.678297429769834	0.0682896928057562	971
0.682420312256155	0.0683205126140415	972
0.682186443741797	0.0682093636807677	972
0.677188332290192	0.0683664922423878	973
0.677369995500898	0.0671448543127036	973
0.677188332290192	0.0683664922423878	974
0.676830200915581	0.0684195776799974	974
0.675845136390096	0.0683889843322159	975
0.676417439143488	0.0689934676978895	975
0.67628875197585	0.0698294800467646	975
0.684843867373814	0.0684150069250073	976
0.684363049242188	0.0702619446653859	976
0.680166147380075	0.0684158215311363	977
0.680448566937629	0.068503753375127	977
0.676830200915581	0.0684195776799974	978
0.676824314765515	0.0684200297863988	978
0.676824314765515	0.0684200297863988	979
0.676759067138296	0.0678318841612488	979
0.676824314765515	0.0684200297863988	980
0.676813311819825	0.0684209348138084	980
0.676813311819825	0.0684209348138084	981
0.67674683294851	0.0678323370822566	981
0.676813311819825	0.0684209348138084	982
0.676703552433329	0.0684317063506522	982
0.676703552433329	0.0684317063506522	983
0.676620800088307	0.0683169821110782	983
0.679741075244488	0.0684529309133438	984
0.680166147380075	0.0684158215311363	984
0.679475967200517	0.0684654220837262	985
0.679505167352254	0.0681838844302645	985
0.680448566937629	0.068503753375127	986
0.680423714919569	0.0681222464429063	986
0.676824352852369	0.068530725798665	987
0.676813311819825	0.0684209348138084	987
0.676824352852369	0.068530725798665	988
0.676845281924534	0.0687224751207679	988
0.677483294194802	0.068532671892707	989
0.677842118750146	0.0684926201531617	989
0.677979000131161	0.0679093173614485	989
0.677483294194802	0.068532671892707	990
0.677483717305119	0.0685389622812354	990
0.677483717305119	0.0685389622812354	991
0.677849697341476	0.0684993186593607	991
0.678015048299132	0.0682329424551722	991
0.677987425635612	0.0678479050199882	991
0.678243261262012	0.0675711197786832	991
0.677483717305119	0.0685389622812354	992
0.677484563525752	0.0685514982549548	992
0.676715440378995	0.0685419950598537	993
0.676703552433329	0.0684317063506522	993
0.676715440378995	0.0685419950598537	994
0.676824352852369	0.068530725798665	994
0.677338525372701	0.0685443932602975	995
0.677348451499174	0.0686756808862926	995
0.677484563525752	0.0685514982549548	996
0.677850966672426	0.068513211766891	996
0.678021819449171	0.0682477405901118	996
0.677484563525752	0.0685514982549548	997
0.677516148606998	0.0689494789669226	997
0.676456680374746	0.0685636269256096	998
0.676620800088307	0.0683169821110782	998
0.676456680374746	0.0685636269256096	999
0.676715440378995	0.0685419950598537	999
0.678322666811357	0.0685761628993291	1000
0.678297429769834	0.0682896928057562	1000
0.683886809842825	0.0685924094039664	1001
0.684144800492635	0.0704211097423285	1001
0.678047325868621	0.0686014156893288	1002
0.678023126866974	0.0683199236538101	1002
0.678047325868621	0.0686014156893288	1003
0.678322666811357	0.0685761628993291	1003
0.686259158917364	0.0686018686103364	1004
0.686267853799742	0.0682468355627025	1004
0.685876328564593	0.0686035426259317	1005
0.685874982367449	0.0686602937911219	1005
0.686422701788218	0.0686094257113954	1006
0.686259158917364	0.0686018686103364	1006
0.684102943040795	0.0686098330144598	1007
0.684110367899736	0.069046778781397	1007
0.686539462923337	0.0686294739828366	1008
0.686267853799742	0.0682468355627025	1008
0.677622638064009	0.0686401999017372	1009
0.678047325868621	0.0686014156893288	1009
0.681750137369447	0.0686407432440253	1010
0.681682850364352	0.0686450875385114	1010
0.681682850364352	0.0686450875385114	1011
0.681765602709375	0.0678415242101796	1011
0.685874982367449	0.0686602937911219	1012
0.685832239915634	0.0688575188956242	1012
0.685698859062686	0.0689507912973965	1012
0.685435290420079	0.0687402604163827	1012
0.685852398940872	0.0686611988185311	1013
0.685874982367449	0.0686602937911219	1013
0.685852398940872	0.0686611988185311	1014
0.685727136127596	0.0689073002907744	1014
0.685549820358079	0.0688181913409274	1014
0.685637266388412	0.0682852124720466	1014
0.685852398940872	0.0686611988185311	1014
0.677407543598403	0.0686716078556477	1015
0.677471906225648	0.0685367449233522	1015
0.677483294194802	0.068532671892707	1015
0.677407543598403	0.0686716078556477	1016
0.677483717305119	0.0685389622812354	1016
0.68134233866059	0.0686721055799926	1017
0.681283169695166	0.0677839128209171	1017
0.68134233866059	0.0686721055799926	1018
0.681682850364352	0.0686450875385114	1018
0.677348451499174	0.0686756808862926	1019
0.677407543598403	0.0686716078556477	1019
0.681707588121851	0.0686890314661413	1020
0.682011974791446	0.0688165173253324	1020
0.677344680900692	0.0686904790212325	1021
0.677516148606998	0.0689494789669226	1021
0.681062457764934	0.0686940543275329	1022
0.681016369209929	0.0679434852009242	1022
0.681062457764934	0.0686940543275329	1023
0.68134233866059	0.0686721055799926	1023
0.686026752245686	0.0687023812313836	1024
0.686259158917364	0.0686018686103364	1024
0.676862594130605	0.0687198048418772	1025
0.676830200915581	0.0684195776799974	1025
0.676862594130605	0.0687198048418772	1026
0.677348451499174	0.0686756808862926	1026
0.676845281924534	0.0687224751207679	1027
0.676862594130605	0.0687198048418772	1027
0.676845281924534	0.0687224751207679	1028
0.6769384215932	0.0695934699152474	1028
0.685435290420079	0.0687402604163827	1029
0.685162103808266	0.0701364505181803	1029
0.679191508957575	0.0688091858701712	1030
0.679153922080728	0.0682927255843745	1030
0.678913320503184	0.0688314963028326	1031
0.679191508957575	0.0688091858701712	1031
0.678913320503184	0.0688314963028326	1032
0.678345057033713	0.0688827716856237	1032
0.676501269000217	0.0688745800063903	1033
0.676456680374746	0.0685636269256096	1033
0.678345057033713	0.0688827716856237	1034
0.678322666811357	0.0685761628993291	1034
0.678345057033713	0.0688827716856237	1035
0.67893263330779	0.0691134412593589	1035
0.677516148606998	0.0689494789669226	1036
0.677570893957526	0.0696416220981398	1036
0.680479883333436	0.0689772203786463	1037
0.680448566937629	0.068503753375127	1037
0.680479883333436	0.0689772203786463	1038
0.681081001215102	0.0689876750337061	1038
0.681081001215102	0.0689876750337061	1039
0.681062457764934	0.0686940543275329	1039
0.681837929643901	0.0690267305099556	1040
0.681863666661935	0.0694355723654418	1040
0.679786663822981	0.0690398098259632	1041
0.679191508957575	0.0688091858701712	1041
0.679966941364712	0.0690582288851464	1042
0.679986716058976	0.0693240617470467	1042
0.679212091093129	0.0690853373479078	1043
0.679191508957575	0.0688091858701712	1043
0.67893263330779	0.0691134412593589	1044
0.678913320503184	0.0688314963028326	1044
0.67893263330779	0.0691134412593589	1045
0.679212091093129	0.0690853373479078	1045
0.678372372232454	0.0691835878077345	1046
0.678407650353499	0.0696785058344494	1046
0.68272404521685	0.0692454978735401	1047
0.682767941354076	0.0698094309607173	1047
0.679986716058976	0.0693240617470467	1048
0.680117557557537	0.0694410937657842	1048
0.686189910093077	0.0693510797885279	1049
0.686417661858786	0.0686878095569477	1049
0.682455513511005	0.0693768303028723	1050
0.68247367193771	0.0696516238321917	1050
0.679701718367693	0.0694158857791218	1051
0.67945084580453	0.0697161137556077	1051
0.681863666661935	0.0694355723654418	1052
0.681704086901296	0.0694494662875784	1052
0.681863666661935	0.0694355723654418	1053
0.682285815804649	0.0701223309501462	1053
0.681704086901296	0.0694494662875784	1054
0.681115971871366	0.0694924139519123	1054
0.681115971871366	0.0694924139519123	1055
0.681081001215102	0.0689876750337061	1055
0.681115971871366	0.0694924139519123	1056
0.681135361542167	0.0697689727327136	1056
0.690912372444676	0.0695191599149462	1057
0.688683791546728	0.0696102597621726	1057
0.675784158645382	0.0695435980988169	1058
0.67628875197585	0.0698294800467646	1058
0.680523663825127	0.0695765896470419	1059
0.680479883333436	0.0689772203786463	1059
0.680523663825127	0.0695765896470419	1060
0.681135361542167	0.0697689727327136	1060
0.676951963200788	0.0695916598604288	1061
0.676862594130605	0.0687198048418772	1061
0.676951963200788	0.0695916598604288	1062
0.6769384215932	0.0695934699152474	1062
0.6769384215932	0.0695934699152474	1063
0.676715440378995	0.0685419950598537	1063
0.6769384215932	0.0695934699152474	1064
0.676968506052423	0.069868264259173	1064
0.676987934502565	0.0698570406159275	1064
0.688480314956372	0.0696043766767088	1065
0.688683791546728	0.0696102597621726	1065
0.680163108049176	0.0696155098986741	1066
0.680523663825127	0.0695765896470419	1066
0.677931449733476	0.0696275481480486	1067
0.678407650353499	0.0696785058344494	1067
0.677570893957526	0.0696416220981398	1068
0.677577241997248	0.0696922637173625	1068
0.677570893957526	0.0696416220981398	1069
0.677931449733476	0.0696275481480486	1069
0.68247367193771	0.0696516238321917	1070
0.682311591602025	0.0701330560544406	1070
0.677935258418812	0.0696539772292984	1071
0.677931449733476	0.0696275481480486	1071
0.677935258418812	0.0696539772292984	1072
0.678402956668189	0.0697192817588434	1072
0.682733740052249	0.069675383449157	1073
0.68247367193771	0.0696516238321917	1073
0.678407650353499	0.0696785058344494	1074
0.678410997841665	0.0697161585589448	1074
0.677577241997248	0.0696922637173625	1075
0.677935258418812	0.0696539772292984	1075
0.67945084580453	0.0697161137556077	1076
0.679212091093129	0.0690853373479078	1076
0.678410997841665	0.0697161585589448	1077
0.679488278256498	0.0702289531171609	1077
0.678402956668189	0.0697192817588434	1078
0.678410997841665	0.0697161585589448	1078
0.674767124707678	0.0697334013268776	1079
0.67467248441699	0.0690470956631811	1079
0.674767124707678	0.0697334013268776	1080
0.673937946903035	0.0700598319241096	1080
0.673926943957344	0.070208226278814	1080
0.674020699248058	0.0703148940637719	1080
0.674108952719682	0.0710003403180024	1080
0.683465391967696	0.0697663024538225	1081
0.68348047297665	0.068358753484162	1081
0.681135361542167	0.0697689727327136	1082
0.681482798128356	0.0698734687777316	1082
0.681135361542167	0.0697689727327136	1083
0.681193530554568	0.070612180497526	1083
0.683324816854393	0.0697744028971694	1084
0.683465391967696	0.0697663024538225	1084
0.683324816854393	0.0697744028971694	1085
0.682767941354076	0.0698094309607173	1085
0.6772002590152	0.0697892474646585	1086
0.677570893957526	0.0696416220981398	1086
0.6772002590152	0.0697892474646585	1087
0.677208722606505	0.0698206546039628	1087
0.682767941354076	0.0698094309607173	1088
0.682784445426369	0.0700075619072351	1088
0.677208722606505	0.0698206546039628	1089
0.677577241997248	0.0696922637173625	1089
0.677208722606505	0.0698206546039628	1090
0.677313365197373	0.070789311712644	1090
0.676619338245626	0.0698275787560593	1091
0.677009901614606	0.0698865928970759	1091
0.67628875197585	0.0698294800467646	1092
0.676619338245626	0.0698275787560593	1092
0.676987934502565	0.0698570406159275	1093
0.676951963200788	0.0695916598604288	1093
0.676987934502565	0.0698570406159275	1094
0.677033907412032	0.0697987506597596	1094
0.6772002590152	0.0697892474646585	1094
0.674937284303692	0.0698598013160988	1095
0.674767124707678	0.0697334013268776	1095
0.675466729652221	0.0698660012833466	1096
0.675784158645382	0.0695435980988169	1096
0.682888703686262	0.0698703911957759	1097
0.682784445426369	0.0700075619072351	1097
0.681482798128356	0.0698734687777316	1098
0.681704086901296	0.0694494662875784	1098
0.681482798128356	0.0698734687777316	1099
0.681477720112072	0.0700106386745843	1099
0.681482798128356	0.0698734687777316	1100
0.682285815804649	0.0701223309501462	1100
0.677009901614606	0.0698865928970759	1101
0.676987934502565	0.0698570406159275	1101
0.677009901614606	0.0698865928970759	1102
0.677208722606505	0.0698206546039628	1102
0.675012034254581	0.069976787716893	1103
0.675784158645382	0.0695435980988169	1103
0.684624348600823	0.0699848433569029	1104
0.684363049242188	0.0702619446653859	1104
0.688215938872474	0.0699898214149574	1105
0.688322235817755	0.0702404032209102	1105
0.688699064374925	0.0699938944456023	1106
0.688683791546728	0.0696102597621726	1106
0.682784445426369	0.0700075619072351	1107
0.682518453074912	0.0703285167220677	1107
0.681477720112072	0.0700106386745843	1108
0.682029517596103	0.0706454433095921	1108
0.681681157923086	0.0710313857721856	1108
0.674997723292554	0.0700582931331319	1109
0.674922934562324	0.0698692140899196	1109
0.674997723292554	0.0700582931331319	1110
0.675468576518365	0.070645126427808	1110
0.675155764344319	0.0710271318989798	1110
0.675068818290497	0.0712960871461726	1110
0.675115291868964	0.0716587685307519	1110
0.674676177456789	0.0720362480502706	1110
0.674533448012563	0.0720582424157541	1110
0.674420264964195	0.0719367748666444	1110
0.683473894338342	0.0700881622960644	1111
0.683324816854393	0.0697744028971694	1111
0.683473894338342	0.0700881622960644	1112
0.683465391967696	0.0697663024538225	1112
0.68279075468675	0.0701214251081307	1113
0.682784445426369	0.0700075619072351	1113
0.682285815804649	0.0701223309501462	1114
0.682298472412264	0.0701268112838558	1114
0.682298472412264	0.0701268112838558	1115
0.682186443741797	0.0682093636807677	1115
0.682298472412264	0.0701268112838558	1116
0.682311591602025	0.0701330560544406	1116
0.682311591602025	0.0701330560544406	1117
0.682518453074912	0.0703285167220677	1117
0.685162103808266	0.0701364505181803	1118
0.686058376106273	0.0701576750808719	1118
0.678238991379506	0.0701544622742989	1119
0.678459625751055	0.0705571489658741	1119
0.678171627508216	0.070156317947061	1120
0.677935258418812	0.0696539772292984	1120
0.678171627508216	0.070156317947061	1121
0.678402956668189	0.0697192817588434	1121
0.686058376106273	0.0701576750808719	1122
0.686766868444925	0.0701898976409111	1122
0.673148817770942	0.0701727909122018	1123
0.674418110633271	0.0684690878113068	1123
0.686766868444925	0.0701898976409111	1124
0.687327052654065	0.0702075020939653	1124
0.687327052654065	0.0702075020939653	1125
0.68815415299398	0.0702312617109305	1125
0.679488278256498	0.0702289531171609	1126
0.67945084580453	0.0697161137556077	1126
0.679488278256498	0.0702289531171609	1127
0.680197116839272	0.0704914379478709	1127
0.679488278256498	0.0702289531171609	1128
0.67951139974644	0.0705490485225272	1128
0.68815415299398	0.0702312617109305	1129
0.688322235817755	0.0702404032209102	1129
0.676650268925482	0.0702323475809004	1130
0.676619338245626	0.0698275787560593	1130
0.678189555336336	0.0702373712568981	1131
0.678519372251674	0.071092842916983	1131
0.678921630362098	0.0714548001167136	1131
0.678873926232024	0.0715144015887492	1131
0.678642557600221	0.0714066927371582	1131
0.678531490795924	0.0714026197065132	1131
0.678370602232505	0.0714339372391432	1131
0.688322235817755	0.0702404032209102	1132
0.688670980514235	0.0702503593370192	1132
0.688670980514235	0.0702503593370192	1133
0.688961017442461	0.070257645988843	1133
0.688670980514235	0.0702503593370192	1134
0.688289996335119	0.0708769274894566	1134
0.678172666240581	0.070254885288672	1135
0.678232412741199	0.0706798376095715	1135
0.674276996764115	0.0702552925917364	1136
0.674892580032686	0.0702628048894581	1136
0.688961017442461	0.070257645988843	1137
0.689409326713525	0.0705840309681318	1137
0.688961017442461	0.070257645988843	1138
0.689060120127387	0.0709017729763913	1138
0.684363049242188	0.0702619446653859	1139
0.684143953579515	0.0702808166455769	1139
0.674892580032686	0.0702628048894581	1140
0.674997723292554	0.0700582931331319	1140
0.684143953579515	0.0702808166455769	1141
0.684112637876196	0.0686111909628769	1141
0.684143953579515	0.0702808166455769	1142
0.684144800492635	0.0704211097423285	1142
0.689447374787541	0.070291361721917	1143
0.690489762104794	0.0705877423136556	1143
0.688150844977644	0.0702941216074821	1144
0.68815415299398	0.0702312617109305	1144
0.676243701460722	0.0702970639648202	1145
0.676650268925482	0.0702323475809004	1145
0.676243701460722	0.0702970639648202	1146
0.676072656864733	0.0718190194776641	1146
0.682518453074912	0.0703285167220677	1147
0.683094410781249	0.0711376014507419	1147
0.681200724814923	0.0703544480789726	1148
0.681477720112072	0.0700106386745843	1148
0.681204110389943	0.0703902907486494	1149
0.681217152021021	0.0706148955797541	1149
0.691956875313511	0.0704209745177109	1150
0.691766479826063	0.0706415511215077	1150
0.689428331360862	0.0705696849395935	1150
0.689436833731509	0.0702801380786714	1150
0.691953066628175	0.0703779356174905	1150
0.684144800492635	0.0704211097423285	1151
0.684149916595774	0.0706474798249147	1151
0.680197116839272	0.0704914379478709	1152
0.680473227828934	0.0705932637139979	1152
0.680197116839272	0.0704914379478709	1153
0.680276137365154	0.0720249787890819	1153
0.678956678577047	0.0715511949037785	1153
0.68692637133937	0.0705240221930315	1154
0.686954994648401	0.0706697462688452	1154
0.67951139974644	0.0705490485225272	1155
